,0,1,2,3,4,5,6,7
3658,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1634834948973,,,4000,,
3659,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1634834948973,,,100,,
3660,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1634834948360,,,177,,
3661,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1634834948360,,,3837,,
3662,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1634834948360,,,1412,,
3663,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1634834948360,,,746,,
3664,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1634834948360,,,343,,
3665,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1634834948360,,,138,,
3666,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1634834948360,,,158,,
3667,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1634834948360,,,157,,
3668,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1634834948360,,,4003,,
3669,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1634834948360,,,100,,
3670,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1634834947748,,,177,,
3671,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1634834947748,,,3835,,
3672,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1634834947748,,,1411,,
3673,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1634834947748,,,745,,
3674,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1634834947748,,,343,,
3675,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1634834947748,,,137,,
3676,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1634834947748,,,158,,
3677,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1634834947748,,,157,,
3678,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1634834947748,,,4002,,
3679,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1634834947748,,,102,,
3680,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1634834947136,,,177,,
3681,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1634834947136,,,3835,,
3682,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1634834947136,,,1409,,
3683,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1634834947136,,,745,,
3684,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1634834947136,,,342,,
3685,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1634834947136,,,137,,
3686,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1634834947136,,,157,,
3687,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1634834947136,,,157,,
3688,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1634834947136,,,4003,,
3689,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1634834947136,,,102,,
3690,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1634834946527,,,177,,
3691,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1634834946527,,,3834,,
3692,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1634834946527,,,1411,,
3693,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1634834946527,,,746,,
3694,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1634834946527,,,343,,
3695,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1634834946527,,,138,,
3696,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1634834946527,,,159,,
3697,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1634834946527,,,158,,
3698,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1634834946527,,,4002,,
3699,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1634834946527,,,100,,
3700,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1634834945914,,,165,,
3701,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1634834945914,,,159,,
3702,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1634834945914,,,4003,,
3703,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1634834945914,,,100,,
3704,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1634834945914,,,178,,
3705,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1634834945914,,,3837,,
3706,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1634834945914,,,1412,,
3707,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1634834945914,,,747,,
3708,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1634834945914,,,348,,
3709,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1634834945914,,,141,,
3710,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1634834945301,,,178,,
3711,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1634834945301,,,3835,,
3712,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1634834945301,,,1411,,
3713,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1634834945301,,,747,,
3714,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1634834945301,,,349,,
3715,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1634834945301,,,142,,
3716,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1634834945301,,,166,,
3717,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1634834945301,,,160,,
3718,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1634834945301,,,4002,,
3719,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1634834945301,,,100,,
3720,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1634834944688,,,177,,
3721,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1634834944688,,,3836,,
3722,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1634834944688,,,1413,,
3723,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1634834944688,,,746,,
3724,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1634834944688,,,349,,
3725,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1634834944688,,,141,,
3726,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1634834944688,,,166,,
3727,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1634834944688,,,160,,
3728,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1634834944688,,,4002,,
3729,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1634834944688,,,102,,
3730,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1634834944076,,,178,,
3731,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1634834944076,,,3837,,
3732,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1634834944076,,,1412,,
3733,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1634834944076,,,746,,
3734,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1634834944076,,,348,,
3735,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1634834944076,,,142,,
3736,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1634834944076,,,166,,
3737,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1634834944076,,,160,,
3738,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1634834944076,,,4003,,
3739,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1634834944076,,,100,,
3740,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1634834943464,,,177,,
3741,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1634834943464,,,3835,,
3742,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1634834943464,,,1411,,
3743,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1634834943464,,,746,,
3744,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1634834943464,,,349,,
3745,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1634834943464,,,142,,
3746,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1634834943464,,,166,,
3747,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1634834943464,,,160,,
3748,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1634834943464,,,4003,,
3749,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1634834943464,,,102,,
3750,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1634834942851,,,177,,
3751,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1634834942851,,,3835,,
3752,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1634834942851,,,1413,,
3753,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1634834942851,,,746,,
3754,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1634834942851,,,349,,
3755,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1634834942851,,,142,,
3756,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1634834942851,,,166,,
3757,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1634834942851,,,160,,
3758,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1634834942851,,,4003,,
3759,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1634834942851,,,102,,
3760,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1634834942239,,,167,,
3761,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1634834942239,,,161,,
3762,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1634834942239,,,4004,,
3763,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1634834942239,,,100,,
3764,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1634834942239,,,178,,
3765,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1634834942239,,,3836,,
3766,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1634834942239,,,1414,,
3767,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1634834942239,,,747,,
3768,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1634834942239,,,350,,
3769,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1634834942239,,,143,,
3770,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1634834941628,,,179,,
3771,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1634834941628,,,3834,,
3772,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1634834941628,,,1413,,
3773,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1634834941628,,,747,,
3774,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1634834941628,,,349,,
3775,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1634834941628,,,142,,
3776,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1634834941628,,,167,,
3777,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1634834941628,,,160,,
3778,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1634834941628,,,4004,,
3779,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1634834941628,,,102,,
3780,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1634834941017,,,177,,
3781,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1634834941017,,,3831,,
3782,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1634834941017,,,1412,,
3783,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1634834941017,,,746,,
3784,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1634834941017,,,348,,
3785,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1634834941017,,,142,,
3786,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1634834941017,,,166,,
3787,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1634834941017,,,160,,
3788,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1634834941017,,,4005,,
3789,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1634834941017,,,102,,
3790,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1634834940406,,,349,,
3791,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1634834940406,,,142,,
3792,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1634834940406,,,177,,
3793,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1634834940406,,,3833,,
3794,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1634834940406,,,1414,,
3795,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1634834940406,,,747,,
3796,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1634834940406,,,166,,
3797,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1634834940406,,,160,,
3798,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1634834940406,,,4002,,
3799,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1634834940406,,,100,,
3800,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1634834939794,,,177,,
3801,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1634834939794,,,3835,,
3802,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1634834939794,,,1412,,
3803,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1634834939794,,,747,,
3804,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1634834939794,,,350,,
3805,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1634834939794,,,142,,
3806,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1634834939794,,,166,,
3807,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1634834939794,,,160,,
3808,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1634834939794,,,4003,,
3809,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1634834939794,,,102,,
3810,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1634834939183,,,177,,
3811,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1634834939183,,,3834,,
3812,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1634834939183,,,1412,,
3813,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1634834939183,,,747,,
3814,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1634834939183,,,348,,
3815,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1634834939183,,,141,,
3816,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1634834939183,,,165,,
3817,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1634834939183,,,159,,
3818,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1634834939183,,,4005,,
3819,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1634834939183,,,100,,
3820,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1634834938572,,,167,,
3821,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1634834938572,,,160,,
3822,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1634834938572,,,4012,,
3823,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1634834938572,,,100,,
3824,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1634834938572,,,178,,
3825,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1634834938572,,,3841,,
3826,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1634834938572,,,1416,,
3827,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1634834938572,,,748,,
3828,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1634834938572,,,350,,
3829,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1634834938572,,,142,,
3830,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1634834937960,,,178,,
3831,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1634834937960,,,3841,,
3832,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1634834937960,,,1416,,
3833,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1634834937960,,,749,,
3834,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1634834937960,,,350,,
3835,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1634834937960,,,142,,
3836,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1634834937960,,,167,,
3837,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1634834937960,,,159,,
3838,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1634834937960,,,4013,,
3839,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1634834937960,,,102,,
3840,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1634834937346,,,178,,
3841,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1634834937346,,,3841,,
3842,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1634834937346,,,1416,,
3843,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1634834937346,,,748,,
3844,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1634834937346,,,349,,
3845,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1634834937346,,,142,,
3846,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1634834937346,,,167,,
3847,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1634834937346,,,160,,
3848,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1634834937346,,,4016,,
3849,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1634834937346,,,100,,
3850,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1634834936734,,,178,,
3851,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1634834936734,,,3843,,
3852,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1634834936734,,,1416,,
3853,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1634834936734,,,749,,
3854,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1634834936734,,,349,,
3855,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1634834936734,,,142,,
3856,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1634834936734,,,167,,
3857,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1634834936734,,,160,,
3858,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1634834936734,,,4016,,
3859,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1634834936734,,,102,,
3860,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1634834936124,,,177,,
3861,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1634834936124,,,3841,,
3862,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1634834936124,,,1415,,
3863,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1634834936124,,,747,,
3864,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1634834936124,,,349,,
3865,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1634834936124,,,141,,
3866,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1634834936124,,,167,,
3867,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1634834936124,,,160,,
3868,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1634834936124,,,4015,,
3869,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1634834936124,,,102,,
3870,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1634834935509,,,177,,
3871,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1634834935509,,,3841,,
3872,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1634834935509,,,1416,,
3873,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1634834935509,,,746,,
3874,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1634834935509,,,347,,
3875,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1634834935509,,,140,,
3876,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1634834935509,,,165,,
3877,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1634834935509,,,159,,
3878,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1634834935509,,,4015,,
3879,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1634834935509,,,100,,
3880,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1634834934902,,,166,,
3881,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1634834934902,,,158,,
3882,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1634834934902,,,4009,,
3883,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1634834934902,,,100,,
3884,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1634834934902,,,177,,
3885,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1634834934902,,,3839,,
3886,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1634834934902,,,1414,,
3887,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1634834934902,,,746,,
3888,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1634834934902,,,346,,
3889,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1634834934902,,,140,,
3890,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1634834934297,,,176,,
3891,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1634834934297,,,3838,,
3892,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1634834934297,,,1414,,
3893,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1634834934297,,,744,,
3894,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1634834934297,,,345,,
3895,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1634834934297,,,140,,
3896,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1634834934297,,,166,,
3897,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1634834934297,,,160,,
3898,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1634834934297,,,4009,,
3899,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1634834934297,,,100,,
3900,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1634834933675,,,177,,
3901,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1634834933675,,,3837,,
3902,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1634834933675,,,1416,,
3903,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1634834933675,,,746,,
3904,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1634834933675,,,347,,
3905,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1634834933675,,,141,,
3906,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1634834933675,,,167,,
3907,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1634834933675,,,160,,
3908,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1634834933675,,,4009,,
3909,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1634834933675,,,102,,
3910,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1634834933064,,,177,,
3911,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1634834933064,,,3837,,
3912,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1634834933064,,,1416,,
3913,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1634834933064,,,747,,
3914,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1634834933064,,,347,,
3915,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1634834933064,,,142,,
3916,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1634834933064,,,167,,
3917,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1634834933064,,,160,,
3918,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1634834933064,,,4012,,
3919,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1634834933064,,,100,,
3920,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1634834932457,,,178,,
3921,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1634834932457,,,3839,,
3922,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1634834932457,,,1415,,
3923,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1634834932457,,,746,,
3924,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1634834932457,,,347,,
3925,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1634834932457,,,141,,
3926,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1634834932457,,,167,,
3927,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1634834932457,,,160,,
3928,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1634834932457,,,4009,,
3929,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1634834932457,,,102,,
3930,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1634834931844,,,346,,
3931,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1634834931844,,,141,,
3932,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1634834931844,,,166,,
3933,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1634834931844,,,160,,
3934,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1634834931844,,,4012,,
3935,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1634834931844,,,102,,
3936,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1634834931844,,,177,,
3937,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1634834931844,,,3836,,
3938,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1634834931844,,,1415,,
3939,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1634834931844,,,746,,
3940,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1634834931229,,,161,,
3941,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1634834931229,,,158,,
3942,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1634834931229,,,4011,,
3943,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1634834931229,,,102,,
3944,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1634834931229,,,177,,
3945,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1634834931229,,,3836,,
3946,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1634834931229,,,1415,,
3947,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1634834931229,,,745,,
3948,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1634834931229,,,343,,
3949,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1634834931229,,,139,,
3950,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1634834930616,,,179,,
3951,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1634834930616,,,3837,,
3952,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1634834930616,,,1415,,
3953,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1634834930616,,,746,,
3954,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1634834930616,,,344,,
3955,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1634834930616,,,140,,
3956,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1634834930616,,,163,,
3957,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1634834930616,,,159,,
3958,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1634834930616,,,4010,,
3959,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1634834930616,,,102,,
3960,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1634834930003,,,179,,
3961,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1634834930003,,,3838,,
3962,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1634834930003,,,1415,,
3963,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1634834930003,,,746,,
3964,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1634834930003,,,344,,
3965,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1634834930003,,,140,,
